[20:22:31] R= 416 , G= 416 , B= 416 , ORP= 581 , HCL= 1.14 , SG=1.315 , Temp=46.7
[20:30:21] R= 798 , G= 798 , B= 798 , ORP= 552 , HCL= 0.57 , SG=1.200 , Temp=46.4
[20:30:23] R= 797 , G= 797 , B= 797 , ORP= 551 , HCL= 0.56 , SG=1.200 , Temp=46.5
[20:30:25] R= 797 , G= 797 , B= 797 , ORP= 551 , HCL= 0.56 , SG=1.200 , Temp=46.5
[20:30:27] R= 797 , G= 797 , B= 797 , ORP= 551 , HCL= 0.56 , SG=1.200 , Temp=46.5
[20:30:29] R= 797 , G= 797 , B= 797 , ORP= 550 , HCL= 0.55 , SG=1.200 , Temp=46.5
[20:30:31] R= 797 , G= 797 , B= 797 , ORP= 550 , HCL= 0.55 , SG=1.200 , Temp=46.5
[20:30:33] R= 796 , G= 796 , B= 796 , ORP= 549 , HCL= 0.55 , SG=1.200 , Temp=46.6
[20:30:35] R= 796 , G= 796 , B= 796 , ORP= 549 , HCL= 0.55 , SG=1.200 , Temp=46.6
[20:30:37] R= 796 , G= 796 , B= 796 , ORP= 549 , HCL= 0.55 , SG=1.200 , Temp=46.6
[20:30:39] R= 795 , G= 795 , B= 795 , ORP= 548 , HCL= 0.54 , SG=1.200 , Temp=46.7
[20:30:41] R= 795 , G= 795 , B= 795 , ORP= 548 , HCL= 0.54 , SG=1.200 , Temp=46.7
[20:30:44] R= 794 , G= 794 , B= 794 , ORP= 547 , HCL= 0.54 , SG=1.200 , Temp=46.7
[20:30:46] R= 794 , G= 794 , B= 794 , ORP= 547 , HCL= 0.54 , SG=1.200 , Temp=46.7
[20:30:48] R= 792 , G= 792 , B= 792 , ORP= 546 , HCL= 0.53 , SG=1.200 , Temp=46.8
[20:30:50] R= 792 , G= 792 , B= 792 , ORP= 546 , HCL= 0.53 , SG=1.200 , Temp=46.8
[20:30:52] R= 792 , G= 792 , B= 792 , ORP= 546 , HCL= 0.53 , SG=1.200 , Temp=46.8
[20:30:54] R= 791 , G= 791 , B= 791 , ORP= 545 , HCL= 0.53 , SG=1.200 , Temp=46.9
[20:30:56] R= 791 , G= 791 , B= 791 , ORP= 545 , HCL= 0.53 , SG=1.200 , Temp=46.9
[20:30:58] R= 790 , G= 790 , B= 790 , ORP= 544 , HCL= 0.52 , SG=1.200 , Temp=46.9
[20:31:00] R= 790 , G= 790 , B= 790 , ORP= 544 , HCL= 0.52 , SG=1.200 , Temp=46.9
[20:31:02] R= 790 , G= 790 , B= 790 , ORP= 544 , HCL= 0.52 , SG=1.200 , Temp=46.9
[20:31:04] R= 788 , G= 788 , B= 788 , ORP= 542 , HCL= 0.52 , SG=1.200 , Temp=47.0
[20:31:06] R= 788 , G= 788 , B= 788 , ORP= 542 , HCL= 0.52 , SG=1.200 , Temp=47.0
[20:31:08] R= 786 , G= 786 , B= 786 , ORP= 541 , HCL= 0.51 , SG=1.200 , Temp=47.1
[20:31:10] R= 786 , G= 786 , B= 786 , ORP= 541 , HCL= 0.51 , SG=1.200 , Temp=47.1
[20:31:12] R= 786 , G= 786 , B= 786 , ORP= 541 , HCL= 0.51 , SG=1.200 , Temp=47.1
[20:31:14] R= 784 , G= 784 , B= 784 , ORP= 540 , HCL= 0.51 , SG=1.200 , Temp=47.2
[20:31:16] R= 784 , G= 784 , B= 784 , ORP= 540 , HCL= 0.51 , SG=1.200 , Temp=47.2
[20:31:18] R= 782 , G= 782 , B= 782 , ORP= 539 , HCL= 0.50 , SG=1.200 , Temp=47.2
[20:31:20] R= 782 , G= 782 , B= 782 , ORP= 539 , HCL= 0.50 , SG=1.200 , Temp=47.2
[20:31:22] R= 782 , G= 782 , B= 782 , ORP= 539 , HCL= 0.50 , SG=1.200 , Temp=47.2
[20:31:24] R= 780 , G= 780 , B= 780 , ORP= 538 , HCL= 0.50 , SG=1.200 , Temp=47.3
[20:31:26] R= 780 , G= 780 , B= 780 , ORP= 538 , HCL= 0.50 , SG=1.200 , Temp=47.3
[20:31:28] R= 778 , G= 778 , B= 778 , ORP= 537 , HCL= 0.49 , SG=1.201 , Temp=47.4
[20:31:30] R= 778 , G= 778 , B= 778 , ORP= 537 , HCL= 0.49 , SG=1.201 , Temp=47.4
[20:31:32] R= 778 , G= 778 , B= 778 , ORP= 537 , HCL= 0.49 , SG=1.201 , Temp=47.4
[20:31:34] R= 776 , G= 776 , B= 776 , ORP= 536 , HCL= 0.49 , SG=1.201 , Temp=47.4
[20:31:36] R= 776 , G= 776 , B= 776 , ORP= 536 , HCL= 0.49 , SG=1.201 , Temp=47.4
[20:31:38] R= 774 , G= 774 , B= 774 , ORP= 535 , HCL= 0.48 , SG=1.201 , Temp=47.5
[20:31:40] R= 774 , G= 774 , B= 774 , ORP= 535 , HCL= 0.48 , SG=1.201 , Temp=47.5
[20:31:42] R= 774 , G= 774 , B= 774 , ORP= 535 , HCL= 0.48 , SG=1.201 , Temp=47.5
[20:31:44] R= 771 , G= 771 , B= 771 , ORP= 534 , HCL= 0.48 , SG=1.202 , Temp=47.6
[20:31:46] R= 771 , G= 771 , B= 771 , ORP= 534 , HCL= 0.48 , SG=1.202 , Temp=47.6
[20:31:48] R= 768 , G= 768 , B= 768 , ORP= 532 , HCL= 0.48 , SG=1.202 , Temp=47.7
[20:31:50] R= 768 , G= 768 , B= 768 , ORP= 532 , HCL= 0.48 , SG=1.202 , Temp=47.7
[20:31:52] R= 768 , G= 768 , B= 768 , ORP= 532 , HCL= 0.48 , SG=1.202 , Temp=47.7
[20:31:54] R= 766 , G= 766 , B= 766 , ORP= 531 , HCL= 0.47 , SG=1.202 , Temp=47.8
[20:31:56] R= 766 , G= 766 , B= 766 , ORP= 531 , HCL= 0.47 , SG=1.202 , Temp=47.8
[20:31:58] R= 763 , G= 763 , B= 763 , ORP= 530 , HCL= 0.47 , SG=1.203 , Temp=47.8
[20:32:00] R= 763 , G= 763 , B= 763 , ORP= 530 , HCL= 0.47 , SG=1.203 , Temp=47.8
[20:32:02] R= 763 , G= 763 , B= 763 , ORP= 530 , HCL= 0.47 , SG=1.203 , Temp=47.8
[20:32:04] R= 760 , G= 760 , B= 760 , ORP= 529 , HCL= 0.46 , SG=1.203 , Temp=47.9
[20:32:06] R= 760 , G= 760 , B= 760 , ORP= 529 , HCL= 0.46 , SG=1.203 , Temp=47.9
[20:32:08] R= 757 , G= 757 , B= 757 , ORP= 528 , HCL= 0.46 , SG=1.204 , Temp=48.0
[20:32:10] R= 757 , G= 757 , B= 757 , ORP= 528 , HCL= 0.46 , SG=1.204 , Temp=48.0
[20:32:12] R= 757 , G= 757 , B= 757 , ORP= 528 , HCL= 0.46 , SG=1.204 , Temp=48.0
[20:32:14] R= 754 , G= 754 , B= 754 , ORP= 527 , HCL= 0.46 , SG=1.204 , Temp=48.1
[20:32:16] R= 754 , G= 754 , B= 754 , ORP= 527 , HCL= 0.46 , SG=1.204 , Temp=48.1
[20:32:18] R= 751 , G= 751 , B= 751 , ORP= 526 , HCL= 0.45 , SG=1.205 , Temp=48.2
[20:32:20] R= 751 , G= 751 , B= 751 , ORP= 526 , HCL= 0.45 , SG=1.205 , Temp=48.2
[20:32:22] R= 751 , G= 751 , B= 751 , ORP= 526 , HCL= 0.45 , SG=1.205 , Temp=48.2
[20:38:26] R= 328 , G= 328 , B= 328 , ORP= 463 , HCL= 0.50 , SG=1.303 , Temp=53.9
[20:38:27] R= 328 , G= 328 , B= 328 , ORP= 463 , HCL= 0.50 , SG=1.303 , Temp=53.9
[20:38:29] R= 322 , G= 322 , B= 322 , ORP= 462 , HCL= 0.50 , SG=1.305 , Temp=53.9
[20:38:31] R= 322 , G= 322 , B= 322 , ORP= 462 , HCL= 0.50 , SG=1.305 , Temp=53.9
[20:38:33] R= 315 , G= 315 , B= 315 , ORP= 462 , HCL= 0.51 , SG=1.306 , Temp=54.0
[20:38:35] R= 315 , G= 315 , B= 315 , ORP= 462 , HCL= 0.51 , SG=1.306 , Temp=54.0
[20:38:37] R= 315 , G= 315 , B= 315 , ORP= 462 , HCL= 0.51 , SG=1.306 , Temp=54.0
[20:38:39] R= 309 , G= 309 , B= 309 , ORP= 462 , HCL= 0.51 , SG=1.308 , Temp=54.0
[20:38:41] R= 309 , G= 309 , B= 309 , ORP= 462 , HCL= 0.51 , SG=1.308 , Temp=54.0
[20:38:43] R= 302 , G= 302 , B= 302 , ORP= 461 , HCL= 0.52 , SG=1.310 , Temp=54.1
[20:38:45] R= 302 , G= 302 , B= 302 , ORP= 461 , HCL= 0.52 , SG=1.310 , Temp=54.1
[20:38:47] R= 302 , G= 302 , B= 302 , ORP= 461 , HCL= 0.52 , SG=1.310 , Temp=54.1
[20:38:49] R= 295 , G= 295 , B= 295 , ORP= 461 , HCL= 0.52 , SG=1.312 , Temp=54.1
[20:38:51] R= 295 , G= 295 , B= 295 , ORP= 461 , HCL= 0.52 , SG=1.312 , Temp=54.1
[20:38:53] R= 289 , G= 289 , B= 289 , ORP= 461 , HCL= 0.53 , SG=1.313 , Temp=54.2
[20:38:55] R= 289 , G= 289 , B= 289 , ORP= 461 , HCL= 0.53 , SG=1.313 , Temp=54.2
[20:38:58] R= 289 , G= 289 , B= 289 , ORP= 461 , HCL= 0.53 , SG=1.313 , Temp=54.2
[20:39:00] R= 283 , G= 283 , B= 283 , ORP= 461 , HCL= 0.53 , SG=1.315 , Temp=54.2
[20:39:02] R= 283 , G= 283 , B= 283 , ORP= 461 , HCL= 0.53 , SG=1.315 , Temp=54.2
[20:39:04] R= 276 , G= 276 , B= 276 , ORP= 460 , HCL= 0.54 , SG=1.317 , Temp=54.3
[20:39:06] R= 276 , G= 276 , B= 276 , ORP= 460 , HCL= 0.54 , SG=1.317 , Temp=54.3
[20:39:08] R= 276 , G= 276 , B= 276 , ORP= 460 , HCL= 0.54 , SG=1.317 , Temp=54.3
[20:39:10] R= 270 , G= 270 , B= 270 , ORP= 460 , HCL= 0.54 , SG=1.319 , Temp=54.3
[20:39:12] R= 270 , G= 270 , B= 270 , ORP= 460 , HCL= 0.54 , SG=1.319 , Temp=54.3
[20:39:14] R= 263 , G= 263 , B= 263 , ORP= 460 , HCL= 0.55 , SG=1.320 , Temp=54.4
[20:39:16] R= 263 , G= 263 , B= 263 , ORP= 460 , HCL= 0.55 , SG=1.320 , Temp=54.4
[20:39:18] R= 263 , G= 263 , B= 263 , ORP= 460 , HCL= 0.55 , SG=1.320 , Temp=54.4
[20:39:20] R= 257 , G= 257 , B= 257 , ORP= 460 , HCL= 0.55 , SG=1.322 , Temp=54.4
[20:39:22] R= 257 , G= 257 , B= 257 , ORP= 460 , HCL= 0.55 , SG=1.322 , Temp=54.4
[20:39:24] R= 251 , G= 251 , B= 251 , ORP= 460 , HCL= 0.56 , SG=1.324 , Temp=54.4
[20:39:26] R= 251 , G= 251 , B= 251 , ORP= 460 , HCL= 0.56 , SG=1.324 , Temp=54.4
[20:39:28] R= 251 , G= 251 , B= 251 , ORP= 460 , HCL= 0.56 , SG=1.324 , Temp=54.4
[20:39:30] R= 245 , G= 245 , B= 245 , ORP= 460 , HCL= 0.57 , SG=1.325 , Temp=54.5
[20:39:32] R= 245 , G= 245 , B= 245 , ORP= 460 , HCL= 0.57 , SG=1.325 , Temp=54.5
[20:39:34] R= 239 , G= 239 , B= 239 , ORP= 460 , HCL= 0.57 , SG=1.327 , Temp=54.5
[20:39:36] R= 239 , G= 239 , B= 239 , ORP= 460 , HCL= 0.57 , SG=1.327 , Temp=54.5
[20:39:38] R= 239 , G= 239 , B= 239 , ORP= 460 , HCL= 0.57 , SG=1.327 , Temp=54.5
[20:39:40] R= 232 , G= 232 , B= 232 , ORP= 460 , HCL= 0.58 , SG=1.329 , Temp=54.6
[20:39:42] R= 232 , G= 232 , B= 232 , ORP= 460 , HCL= 0.58 , SG=1.329 , Temp=54.6
[20:39:44] R= 226 , G= 226 , B= 226 , ORP= 460 , HCL= 0.58 , SG=1.330 , Temp=54.6
[20:39:46] R= 226 , G= 226 , B= 226 , ORP= 460 , HCL= 0.58 , SG=1.330 , Temp=54.6
[20:39:48] R= 226 , G= 226 , B= 226 , ORP= 460 , HCL= 0.58 , SG=1.330 , Temp=54.6
[20:39:50] R= 220 , G= 220 , B= 220 , ORP= 460 , HCL= 0.59 , SG=1.332 , Temp=54.6
[20:39:52] R= 220 , G= 220 , B= 220 , ORP= 460 , HCL= 0.59 , SG=1.332 , Temp=54.6
[20:39:54] R= 215 , G= 215 , B= 215 , ORP= 460 , HCL= 0.59 , SG=1.334 , Temp=54.6
[20:39:56] R= 215 , G= 215 , B= 215 , ORP= 460 , HCL= 0.59 , SG=1.334 , Temp=54.6
[20:39:58] R= 215 , G= 215 , B= 215 , ORP= 460 , HCL= 0.59 , SG=1.334 , Temp=54.6
[20:40:00] R= 209 , G= 209 , B= 209 , ORP= 460 , HCL= 0.60 , SG=1.335 , Temp=54.7
[20:40:02] R= 209 , G= 209 , B= 209 , ORP= 460 , HCL= 0.60 , SG=1.335 , Temp=54.7
[20:40:04] R= 203 , G= 203 , B= 203 , ORP= 460 , HCL= 0.61 , SG=1.337 , Temp=54.7
[20:40:06] R= 203 , G= 203 , B= 203 , ORP= 460 , HCL= 0.61 , SG=1.337 , Temp=54.7
[20:40:08] R= 203 , G= 203 , B= 203 , ORP= 460 , HCL= 0.61 , SG=1.337 , Temp=54.7
[20:40:10] R= 197 , G= 197 , B= 197 , ORP= 460 , HCL= 0.61 , SG=1.339 , Temp=54.7
[20:40:12] R= 197 , G= 197 , B= 197 , ORP= 460 , HCL= 0.61 , SG=1.339 , Temp=54.7
[20:40:14] R= 191 , G= 191 , B= 191 , ORP= 460 , HCL= 0.62 , SG=1.340 , Temp=54.8
[20:40:16] R= 191 , G= 191 , B= 191 , ORP= 460 , HCL= 0.62 , SG=1.340 , Temp=54.8
[20:40:18] R= 186 , G= 186 , B= 186 , ORP= 460 , HCL= 0.63 , SG=1.342 , Temp=54.8
[20:40:20] R= 186 , G= 186 , B= 186 , ORP= 460 , HCL= 0.63 , SG=1.342 , Temp=54.8
[20:40:22] R= 186 , G= 186 , B= 186 , ORP= 460 , HCL= 0.63 , SG=1.342 , Temp=54.8
[20:40:24] R= 180 , G= 180 , B= 180 , ORP= 460 , HCL= 0.63 , SG=1.343 , Temp=54.8
[20:40:26] R= 180 , G= 180 , B= 180 , ORP= 460 , HCL= 0.63 , SG=1.343 , Temp=54.8
[20:40:28] R= 175 , G= 175 , B= 175 , ORP= 460 , HCL= 0.64 , SG=1.345 , Temp=54.8
[20:40:30] R= 175 , G= 175 , B= 175 , ORP= 460 , HCL= 0.64 , SG=1.345 , Temp=54.8
[20:40:32] R= 175 , G= 175 , B= 175 , ORP= 460 , HCL= 0.64 , SG=1.345 , Temp=54.8
[20:40:34] R= 169 , G= 169 , B= 169 , ORP= 460 , HCL= 0.65 , SG=1.346 , Temp=54.8
[20:40:36] R= 169 , G= 169 , B= 169 , ORP= 460 , HCL= 0.65 , SG=1.346 , Temp=54.8
[20:40:38] R= 164 , G= 164 , B= 164 , ORP= 460 , HCL= 0.65 , SG=1.348 , Temp=54.9
[22:18:42] R= 129 , G= 129 , B= 129 , ORP= 540 , HCL= 1.18 , SG=1.382 , Temp=50.5
[22:18:43] R= 129 , G= 129 , B= 129 , ORP= 540 , HCL= 1.18 , SG=1.382 , Temp=50.5
[22:18:45] R= 134 , G= 134 , B= 134 , ORP= 541 , HCL= 1.18 , SG=1.381 , Temp=50.4
[22:18:47] R= 134 , G= 134 , B= 134 , ORP= 541 , HCL= 1.18 , SG=1.381 , Temp=50.4
[22:18:49] R= 134 , G= 134 , B= 134 , ORP= 541 , HCL= 1.18 , SG=1.381 , Temp=50.4
[22:18:51] R= 139 , G= 139 , B= 139 , ORP= 542 , HCL= 1.18 , SG=1.380 , Temp=50.3
[22:18:53] R= 139 , G= 139 , B= 139 , ORP= 542 , HCL= 1.18 , SG=1.380 , Temp=50.3
[22:18:56] R= 144 , G= 144 , B= 144 , ORP= 544 , HCL= 1.18 , SG=1.379 , Temp=50.2
[22:18:58] R= 144 , G= 144 , B= 144 , ORP= 544 , HCL= 1.18 , SG=1.379 , Temp=50.2
[22:19:00] R= 144 , G= 144 , B= 144 , ORP= 544 , HCL= 1.18 , SG=1.379 , Temp=50.2
[22:19:02] R= 149 , G= 149 , B= 149 , ORP= 545 , HCL= 1.19 , SG=1.378 , Temp=50.1
[22:19:04] R= 149 , G= 149 , B= 149 , ORP= 545 , HCL= 1.19 , SG=1.378 , Temp=50.1
[22:19:06] R= 154 , G= 154 , B= 154 , ORP= 546 , HCL= 1.19 , SG=1.377 , Temp=50.0
[22:19:08] R= 154 , G= 154 , B= 154 , ORP= 546 , HCL= 1.19 , SG=1.377 , Temp=50.0
[22:19:10] R= 154 , G= 154 , B= 154 , ORP= 546 , HCL= 1.19 , SG=1.377 , Temp=50.0
[22:19:12] R= 159 , G= 159 , B= 159 , ORP= 547 , HCL= 1.19 , SG=1.376 , Temp=50.0
[22:19:14] R= 159 , G= 159 , B= 159 , ORP= 547 , HCL= 1.19 , SG=1.376 , Temp=50.0
[22:19:16] R= 164 , G= 164 , B= 164 , ORP= 548 , HCL= 1.19 , SG=1.375 , Temp=49.9
[22:19:18] R= 164 , G= 164 , B= 164 , ORP= 548 , HCL= 1.19 , SG=1.375 , Temp=49.9
[22:19:20] R= 164 , G= 164 , B= 164 , ORP= 548 , HCL= 1.19 , SG=1.375 , Temp=49.9
[22:19:22] R= 169 , G= 169 , B= 169 , ORP= 549 , HCL= 1.19 , SG=1.374 , Temp=49.8
[22:20:29] R= 245 , G= 245 , B= 245 , ORP= 562 , HCL= 1.19 , SG=1.357 , Temp=48.7
[22:20:30] R= 251 , G= 251 , B= 251 , ORP= 563 , HCL= 1.19 , SG=1.355 , Temp=48.6
[22:20:32] R= 251 , G= 251 , B= 251 , ORP= 563 , HCL= 1.19 , SG=1.355 , Temp=48.6
[22:20:34] R= 251 , G= 251 , B= 251 , ORP= 563 , HCL= 1.19 , SG=1.355 , Temp=48.6
[22:20:36] R= 257 , G= 257 , B= 257 , ORP= 564 , HCL= 1.19 , SG=1.354 , Temp=48.5
[22:20:39] R= 257 , G= 257 , B= 257 , ORP= 564 , HCL= 1.19 , SG=1.354 , Temp=48.5
[22:20:41] R= 263 , G= 263 , B= 263 , ORP= 565 , HCL= 1.19 , SG=1.352 , Temp=48.4
[22:20:43] R= 263 , G= 263 , B= 263 , ORP= 565 , HCL= 1.19 , SG=1.352 , Temp=48.4
[22:30:31] R= 797 , G= 797 , B= 797 , ORP= 551 , HCL= 0.56 , SG=1.200 , Temp=46.5
[22:30:32] R= 797 , G= 797 , B= 797 , ORP= 551 , HCL= 0.56 , SG=1.200 , Temp=46.5
[22:30:34] R= 797 , G= 797 , B= 797 , ORP= 551 , HCL= 0.56 , SG=1.200 , Temp=46.5
[22:30:36] R= 797 , G= 797 , B= 797 , ORP= 550 , HCL= 0.55 , SG=1.200 , Temp=46.5
[22:30:38] R= 797 , G= 797 , B= 797 , ORP= 550 , HCL= 0.55 , SG=1.200 , Temp=46.5
[22:30:40] R= 797 , G= 797 , B= 797 , ORP= 550 , HCL= 0.55 , SG=1.200 , Temp=46.5
[22:31:18] R= 786 , G= 786 , B= 786 , ORP= 541 , HCL= 0.51 , SG=1.200 , Temp=47.1
[22:31:19] R= 786 , G= 786 , B= 786 , ORP= 541 , HCL= 0.51 , SG=1.200 , Temp=47.1
[22:31:21] R= 784 , G= 784 , B= 784 , ORP= 540 , HCL= 0.51 , SG=1.200 , Temp=47.2
[22:31:23] R= 784 , G= 784 , B= 784 , ORP= 540 , HCL= 0.51 , SG=1.200 , Temp=47.2
[22:31:25] R= 784 , G= 784 , B= 784 , ORP= 540 , HCL= 0.51 , SG=1.200 , Temp=47.2
[22:31:27] R= 782 , G= 782 , B= 782 , ORP= 539 , HCL= 0.50 , SG=1.200 , Temp=47.2
[22:31:29] R= 782 , G= 782 , B= 782 , ORP= 539 , HCL= 0.50 , SG=1.200 , Temp=47.2
[22:34:14] R= 660 , G= 660 , B= 660 , ORP= 502 , HCL= 0.40 , SG=1.223 , Temp=50.0
[22:34:15] R= 660 , G= 660 , B= 660 , ORP= 502 , HCL= 0.40 , SG=1.223 , Temp=50.0
[22:34:17] R= 655 , G= 655 , B= 655 , ORP= 501 , HCL= 0.40 , SG=1.224 , Temp=50.0
[22:34:19] R= 655 , G= 655 , B= 655 , ORP= 501 , HCL= 0.40 , SG=1.224 , Temp=50.0
[22:34:21] R= 650 , G= 650 , B= 650 , ORP= 500 , HCL= 0.40 , SG=1.225 , Temp=50.1
[22:34:23] R= 650 , G= 650 , B= 650 , ORP= 500 , HCL= 0.40 , SG=1.225 , Temp=50.1
[22:34:25] R= 650 , G= 650 , B= 650 , ORP= 500 , HCL= 0.40 , SG=1.225 , Temp=50.1
[22:34:27] R= 644 , G= 644 , B= 644 , ORP= 499 , HCL= 0.40 , SG=1.226 , Temp=50.2
[22:34:29] R= 644 , G= 644 , B= 644 , ORP= 499 , HCL= 0.40 , SG=1.226 , Temp=50.2
[22:34:32] R= 639 , G= 639 , B= 639 , ORP= 498 , HCL= 0.40 , SG=1.228 , Temp=50.3
[22:34:34] R= 639 , G= 639 , B= 639 , ORP= 498 , HCL= 0.40 , SG=1.228 , Temp=50.3
[22:34:36] R= 639 , G= 639 , B= 639 , ORP= 498 , HCL= 0.40 , SG=1.228 , Temp=50.3
[22:34:38] R= 633 , G= 633 , B= 633 , ORP= 497 , HCL= 0.40 , SG=1.229 , Temp=50.4
[22:34:40] R= 633 , G= 633 , B= 633 , ORP= 497 , HCL= 0.40 , SG=1.229 , Temp=50.4
[22:34:42] R= 628 , G= 628 , B= 628 , ORP= 496 , HCL= 0.40 , SG=1.230 , Temp=50.5
[22:34:44] R= 628 , G= 628 , B= 628 , ORP= 496 , HCL= 0.40 , SG=1.230 , Temp=50.5
[22:34:46] R= 628 , G= 628 , B= 628 , ORP= 496 , HCL= 0.40 , SG=1.230 , Temp=50.5
[22:36:38] R= 484 , G= 484 , B= 484 , ORP= 475 , HCL= 0.42 , SG=1.264 , Temp=52.4
[22:36:39] R= 484 , G= 484 , B= 484 , ORP= 475 , HCL= 0.42 , SG=1.264 , Temp=52.4
[22:36:41] R= 477 , G= 477 , B= 477 , ORP= 475 , HCL= 0.42 , SG=1.265 , Temp=52.4
[22:36:43] R= 477 , G= 477 , B= 477 , ORP= 475 , HCL= 0.42 , SG=1.265 , Temp=52.4
[22:36:45] R= 477 , G= 477 , B= 477 , ORP= 475 , HCL= 0.42 , SG=1.265 , Temp=52.4
[22:36:47] R= 471 , G= 471 , B= 471 , ORP= 474 , HCL= 0.42 , SG=1.267 , Temp=52.5
[22:36:49] R= 471 , G= 471 , B= 471 , ORP= 474 , HCL= 0.42 , SG=1.267 , Temp=52.5
[22:36:51] R= 464 , G= 464 , B= 464 , ORP= 473 , HCL= 0.42 , SG=1.269 , Temp=52.6
[22:36:53] R= 464 , G= 464 , B= 464 , ORP= 473 , HCL= 0.42 , SG=1.269 , Temp=52.6
[22:36:55] R= 464 , G= 464 , B= 464 , ORP= 473 , HCL= 0.42 , SG=1.269 , Temp=52.6
[22:36:58] R= 457 , G= 457 , B= 457 , ORP= 473 , HCL= 0.43 , SG=1.270 , Temp=52.7
[22:37:00] R= 457 , G= 457 , B= 457 , ORP= 473 , HCL= 0.43 , SG=1.270 , Temp=52.7
[22:37:02] R= 450 , G= 450 , B= 450 , ORP= 472 , HCL= 0.43 , SG=1.272 , Temp=52.7
[22:37:04] R= 450 , G= 450 , B= 450 , ORP= 472 , HCL= 0.43 , SG=1.272 , Temp=52.7
[22:37:06] R= 450 , G= 450 , B= 450 , ORP= 472 , HCL= 0.43 , SG=1.272 , Temp=52.7
[22:37:08] R= 443 , G= 443 , B= 443 , ORP= 471 , HCL= 0.43 , SG=1.274 , Temp=52.8
[22:37:10] R= 443 , G= 443 , B= 443 , ORP= 471 , HCL= 0.43 , SG=1.274 , Temp=52.8
[22:37:12] R= 437 , G= 437 , B= 437 , ORP= 471 , HCL= 0.44 , SG=1.275 , Temp=52.9
[22:37:14] R= 437 , G= 437 , B= 437 , ORP= 471 , HCL= 0.44 , SG=1.275 , Temp=52.9
[22:37:16] R= 437 , G= 437 , B= 437 , ORP= 471 , HCL= 0.44 , SG=1.275 , Temp=52.9
[22:37:18] R= 430 , G= 430 , B= 430 , ORP= 470 , HCL= 0.44 , SG=1.277 , Temp=53.0
[22:37:20] R= 430 , G= 430 , B= 430 , ORP= 470 , HCL= 0.44 , SG=1.277 , Temp=53.0
[22:37:22] R= 423 , G= 423 , B= 423 , ORP= 469 , HCL= 0.44 , SG=1.279 , Temp=53.0
[22:37:24] R= 423 , G= 423 , B= 423 , ORP= 469 , HCL= 0.44 , SG=1.279 , Temp=53.0
[22:37:26] R= 423 , G= 423 , B= 423 , ORP= 469 , HCL= 0.44 , SG=1.279 , Temp=53.0
[22:37:28] R= 416 , G= 416 , B= 416 , ORP= 469 , HCL= 0.45 , SG=1.280 , Temp=53.1
[22:37:30] R= 416 , G= 416 , B= 416 , ORP= 469 , HCL= 0.45 , SG=1.280 , Temp=53.1
[22:37:32] R= 410 , G= 410 , B= 410 , ORP= 468 , HCL= 0.45 , SG=1.282 , Temp=53.2
[22:37:34] R= 410 , G= 410 , B= 410 , ORP= 468 , HCL= 0.45 , SG=1.282 , Temp=53.2
[22:37:36] R= 410 , G= 410 , B= 410 , ORP= 468 , HCL= 0.45 , SG=1.282 , Temp=53.2
[22:37:38] R= 403 , G= 403 , B= 403 , ORP= 468 , HCL= 0.45 , SG=1.284 , Temp=53.2
[22:37:40] R= 403 , G= 403 , B= 403 , ORP= 468 , HCL= 0.45 , SG=1.284 , Temp=53.2
[22:37:42] R= 396 , G= 396 , B= 396 , ORP= 467 , HCL= 0.46 , SG=1.286 , Temp=53.3
[22:37:44] R= 396 , G= 396 , B= 396 , ORP= 467 , HCL= 0.46 , SG=1.286 , Temp=53.3
[22:37:46] R= 396 , G= 396 , B= 396 , ORP= 467 , HCL= 0.46 , SG=1.286 , Temp=53.3
[22:37:48] R= 389 , G= 389 , B= 389 , ORP= 467 , HCL= 0.46 , SG=1.287 , Temp=53.4
[22:37:50] R= 389 , G= 389 , B= 389 , ORP= 467 , HCL= 0.46 , SG=1.287 , Temp=53.4
[22:37:52] R= 382 , G= 382 , B= 382 , ORP= 466 , HCL= 0.46 , SG=1.289 , Temp=53.4
[22:37:54] R= 382 , G= 382 , B= 382 , ORP= 466 , HCL= 0.46 , SG=1.289 , Temp=53.4
[22:37:56] R= 382 , G= 382 , B= 382 , ORP= 466 , HCL= 0.46 , SG=1.289 , Temp=53.4
[22:37:58] R= 376 , G= 376 , B= 376 , ORP= 466 , HCL= 0.47 , SG=1.291 , Temp=53.5
[22:38:00] R= 376 , G= 376 , B= 376 , ORP= 466 , HCL= 0.47 , SG=1.291 , Temp=53.5
[22:38:02] R= 369 , G= 369 , B= 369 , ORP= 465 , HCL= 0.47 , SG=1.293 , Temp=53.5
[22:38:04] R= 369 , G= 369 , B= 369 , ORP= 465 , HCL= 0.47 , SG=1.293 , Temp=53.5
[22:38:06] R= 369 , G= 369 , B= 369 , ORP= 465 , HCL= 0.47 , SG=1.293 , Temp=53.5
[22:38:08] R= 362 , G= 362 , B= 362 , ORP= 465 , HCL= 0.48 , SG=1.294 , Temp=53.6
[22:38:10] R= 362 , G= 362 , B= 362 , ORP= 465 , HCL= 0.48 , SG=1.294 , Temp=53.6
[22:38:12] R= 355 , G= 355 , B= 355 , ORP= 464 , HCL= 0.48 , SG=1.296 , Temp=53.7
[22:38:14] R= 355 , G= 355 , B= 355 , ORP= 464 , HCL= 0.48 , SG=1.296 , Temp=53.7
